timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
4.12,1858,1506,2702,2245,1206,0,2539,3419,0,541,2188,1725,21,0,3189,3465,0.002,3.493,9.426,0.043,0.026,-0.006,0.273,-2.614,9.761,0.007,0.025,0.015,
4.13,1825,1520,2690,2383,1182,0,2532,3555,0,559,2185,1690,17,9,3192,3479,-0.043,3.472,9.323,0.042,0.021,-0.007,0.283,-2.567,9.720,0.009,0.017,0.015,
4.14,1833,1515,2687,2374,1214,0,2528,3558,0,504,2224,1621,17,0,3155,3485,-0.007,3.517,9.443,0.040,0.024,-0.006,0.278,-2.612,9.713,0.014,0.023,0.017,
4.15,1827,1512,2686,2245,1215,0,2534,3450,0,404,2178,1580,33,0,3198,3485,-0.019,3.498,9.388,0.044,0.025,-0.009,0.237,-2.583,9.768,0.013,0.022,0.015,
4.16,1801,1506,2674,2351,1219,0,2517,3571,0,403,2167,1495,17,0,3197,3486,0.002,3.481,9.380,0.045,0.025,-0.009,0.177,-2.591,9.699,0.013,0.021,0.013,
4.17,1777,1490,2672,2381,1235,0,2523,3562,0,382,2096,1429,13,0,3196,3546,0.029,3.496,9.311,0.044,0.030,-0.006,0.237,-2.610,9.764,0.015,0.025,0.015,
4.18,1787,1516,2670,2367,1230,0,2528,3568,0,301,2234,1231,13,0,3197,3495,0.031,3.467,9.352,0.045,0.027,-0.003,0.259,-2.574,9.785,0.014,0.025,0.015,
4.19,1770,1510,2671,2362,1240,0,2531,3567,0,237,2152,1223,9,0,3197,3495,0.002,3.481,9.390,0.044,0.023,-0.011,0.249,-2.528,9.756,0.009,0.020,0.018,
4.20,1749,1487,2669,2358,1220,0,2534,3573,0,205,2126,1215,10,0,3195,3498,0.010,3.503,9.395,0.045,0.025,-0.004,0.251,-2.569,9.766,0.007,0.022,0.016,
4.21,1770,1479,2671,2215,1220,0,2542,3457,0,251,2157,1177,10,0,3193,3503,0.019,3.510,9.400,0.043,0.030,-0.004,0.220,-2.600,9.756,0.013,0.019,0.014,
4.22,1773,1488,2657,2341,1215,0,2543,3566,0,261,2160,1183,7,0,3197,3508,0.000,3.505,9.357,0.045,0.025,-0.006,0.213,-2.557,9.799,0.010,0.017,0.015,
4.23,1795,1488,2654,2336,1211,0,2542,3564,0,215,2218,1189,10,0,3205,3512,0.017,3.512,9.325,0.041,0.026,-0.004,0.232,-2.555,9.785,0.015,0.022,0.018,
4.24,1776,1478,2653,2199,1207,0,2544,3403,0,215,2157,1229,11,4,3199,3510,0.000,3.486,9.385,0.042,0.025,-0.009,0.225,-2.559,9.773,0.006,0.022,0.015,
4.25,1786,1477,2651,2339,1223,0,2545,3566,0,218,2098,1291,9,0,3207,3513,0.045,3.625,9.426,0.041,0.027,-0.005,0.266,-2.569,9.754,0.007,0.019,0.017,
4.26,1815,1484,2654,2338,1209,0,2559,3567,1,255,2154,1234,9,1,3214,3515,-0.010,3.448,9.364,0.044,0.029,-0.011,0.213,-2.569,9.878,-0.005,0.018,0.013,
4.27,1799,1479,2640,2194,1200,0,2531,3425,0,254,2157,1285,17,0,3215,3515,0.000,3.510,9.328,0.047,0.027,-0.008,0.225,-2.579,9.744,0.003,0.025,0.016,
4.28,1809,1493,2659,2346,1206,0,2548,3535,0,245,2157,1280,9,0,3208,3517,-0.019,3.503,9.376,0.045,0.029,-0.007,0.223,-2.593,9.744,0.005,0.020,0.015,
4.29,1815,1488,2559,2331,1190,0,2541,3547,0,253,2162,1322,11,3,3206,3508,-0.002,3.467,9.306,0.047,0.028,-0.010,0.237,-2.564,9.797,0.001,0.023,0.015,
4.30,1846,1514,2667,2209,1213,0,2559,3441,0,251,2198,1339,43,0,3209,3518,0.017,3.510,9.335,0.047,0.024,-0.011,0.251,-2.638,9.792,0.005,0.020,0.017,
4.31,1839,1517,2667,2368,1213,0,2544,3573,0,276,2147,1355,11,0,3213,3510,0.005,3.486,9.335,0.044,0.027,-0.010,0.218,-2.605,9.735,-0.001,0.020,0.015,
4.32,1855,1510,2672,2367,1213,0,2550,3606,0,276,2178,1461,13,0,3228,3516,-0.014,3.503,9.364,0.045,0.026,-0.008,0.311,-2.636,9.749,0.004,0.023,0.018,
4.33,1861,1520,2671,2365,1214,0,2557,3571,0,293,2157,1507,14,0,3209,3525,-0.024,3.512,9.369,0.040,0.028,-0.008,0.239,-2.591,9.720,0.009,0.024,0.016,
4.34,1866,1526,2672,2371,1217,0,2555,3571,0,287,2180,1525,5,0,3192,3516,-0.036,3.512,9.395,0.047,0.025,-0.006,0.220,-2.586,9.754,0.009,0.020,0.016,
4.35,1881,1532,2672,2370,1225,0,2553,3570,0,287,2180,1559,18,0,3209,3527,0.041,3.529,9.383,0.043,0.027,-0.010,0.196,-2.564,9.766,0.008,0.025,0.016,
4.36,1901,1535,2661,2239,1232,0,2543,3437,0,311,2178,1565,18,23,3211,3527,-0.002,3.503,9.414,0.041,0.023,-0.010,0.196,-2.638,9.778,0.006,0.022,0.015,
4.37,1893,1535,2682,2374,1232,0,2559,3577,0,333,2183,1581,17,0,3285,3529,-0.012,3.467,9.397,0.047,0.022,-0.006,0.256,-2.579,9.811,0.000,0.019,0.016,
4.38,1904,1535,2688,2378,1232,0,2559,3569,0,363,2178,1613,28,0,3210,3528,-0.017,3.531,9.290,0.046,0.022,-0.009,0.227,-2.583,9.706,0.000,0.025,0.018,
4.39,1905,1534,2702,2207,1239,0,2559,3516,0,447,2152,1613,12,0,3217,3533,-0.029,3.536,9.359,0.047,0.025,-0.005,0.189,-2.540,9.790,0.003,0.024,0.014,
4.40,1911,1562,2695,2390,1237,0,2559,3575,0,473,2198,1661,17,0,3220,3528,-0.007,3.534,9.380,0.047,0.022,-0.006,0.256,-2.581,9.821,0.002,0.027,0.017,
4.41,1924,1568,2704,2399,1243,0,2559,3573,0,517,2201,1684,31,17,3217,3525,0.026,3.527,9.357,0.046,0.025,-0.005,0.206,-2.595,9.850,0.005,0.026,0.019,
4.42,1927,1590,2704,2240,1223,0,2559,3457,0,533,2213,1671,45,0,3219,3525,0.014,3.488,9.421,0.042,0.024,-0.003,0.232,-2.624,9.828,0.006,0.020,0.016,
4.43,1936,1587,2711,2416,1241,0,2559,3569,0,478,2234,1755,45,0,3252,3528,0.012,3.469,9.342,0.042,0.026,-0.004,0.251,-2.598,9.821,0.001,0.020,0.018,
4.44,1936,1611,2715,2416,1248,0,2559,3568,0,572,2203,1778,35,0,3225,3525,-0.002,3.493,9.323,0.044,0.021,-0.011,0.247,-2.610,9.720,0.002,0.026,0.016,
4.45,1948,1599,2741,2283,1252,0,2559,3454,0,657,2203,1816,31,0,3222,3516,0.029,3.450,9.318,0.045,0.022,-0.008,0.280,-2.605,9.697,0.002,0.021,0.014,
4.46,1838,1493,2700,2288,1189,0,2475,3426,0,569,2201,1835,55,19,3218,3525,0.002,3.534,9.275,0.044,0.025,-0.009,0.268,-2.624,9.754,0.003,0.025,0.014,
4.47,1956,1600,2733,2416,1259,0,2582,3569,1,619,2201,1918,94,0,3222,3527,0.029,3.464,9.380,0.043,0.025,-0.003,0.244,-2.593,9.826,0.001,0.024,0.013,
4.48,1964,1618,2737,2274,1263,0,2593,3514,0,629,2203,1911,21,0,3220,3487,-0.005,3.519,9.345,0.046,0.026,-0.008,0.165,-2.600,9.792,0.005,0.025,0.018,
4.49,1968,1619,2736,2418,1264,0,2582,3575,0,614,2203,1959,43,0,3251,3518,-0.010,3.505,9.290,0.046,0.023,-0.006,0.230,-2.617,9.744,0.006,0.017,0.017,
4.50,1967,1623,2741,2439,1264,0,2587,3570,0,623,2203,1939,21,0,3219,3509,0.002,3.503,9.383,0.045,0.024,-0.008,0.230,-2.638,9.768,0.004,0.022,0.018,
4.51,1980,1616,2751,2284,1265,0,2608,3477,0,638,2085,1979,25,0,3221,3529,0.014,3.488,9.333,0.046,0.024,-0.010,0.232,-2.626,9.749,0.007,0.019,0.014,
4.52,1848,1507,2733,2288,1168,0,2559,3410,0,649,2203,1989,17,0,3221,3525,0.024,3.508,9.369,0.045,0.027,-0.008,0.259,-2.602,9.819,0.009,0.022,0.019,
4.53,1981,1639,2749,2418,1266,0,2589,3574,0,663,2203,1998,6,0,3220,3538,0.031,3.493,9.340,0.045,0.029,-0.006,0.235,-2.653,9.795,0.012,0.027,0.017,
4.54,1979,1648,2747,2427,1266,0,2591,3574,0,683,2198,1993,26,0,3221,3538,-0.010,3.519,9.335,0.043,0.027,-0.011,0.225,-2.600,9.749,0.008,0.026,0.018,
4.55,1983,1639,2752,2429,1251,0,2592,3568,0,679,2167,1979,27,0,3219,3541,0.019,3.529,9.407,0.045,0.022,-0.005,0.232,-2.607,9.785,0.008,0.023,0.010,
4.56,1984,1648,2757,2422,1270,0,2559,3575,0,647,2203,1979,19,0,3221,3504,0.050,3.508,9.359,0.044,0.023,-0.003,0.247,-2.600,9.771,0.008,0.020,0.018,
4.57,1987,1650,2762,2295,1278,0,2601,3469,0,664,2229,1997,13,0,3221,3544,0.034,3.493,9.352,0.045,0.027,-0.006,0.239,-2.593,9.742,0.011,0.027,0.015,
4.58,1983,1648,2754,2433,1273,0,2595,3600,0,661,2198,1982,22,52,3222,3547,-0.014,3.565,9.311,0.047,0.027,-0.009,0.199,-2.602,9.728,0.003,0.019,0.016,
4.59,1985,1658,2758,2435,1277,0,2592,3571,0,665,2121,1959,21,0,3238,3546,-0.031,3.548,9.335,0.044,0.030,-0.007,0.244,-2.631,9.807,0.007,0.018,0.017,
4.60,1991,1656,2753,2435,1280,0,2592,3575,0,664,2198,1963,17,9,3223,3548,-0.022,3.498,9.383,0.043,0.028,-0.007,0.261,-2.586,9.804,0.007,0.018,0.012,
4.61,1994,1655,2762,2438,1280,0,2595,3583,0,666,2198,1965,19,0,3195,3547,0.024,3.505,9.414,0.046,0.025,-0.009,0.235,-2.598,9.785,0.006,0.019,0.015,
4.62,1978,1650,2758,2433,1275,0,2605,3571,12,679,2201,1967,0,0,3230,3549,0.019,3.503,9.352,0.049,0.028,-0.010,0.247,-2.576,9.780,0.004,0.018,0.015,
4.63,1993,1652,2754,2443,1289,0,2609,3583,0,677,2198,1977,16,0,3224,3563,-0.019,3.498,9.366,0.047,0.029,-0.006,0.244,-2.595,9.761,0.007,0.018,0.020,
4.64,1993,1651,2758,2439,1277,0,2593,3573,3,684,2203,1979,17,0,3196,3547,0.000,3.527,9.347,0.042,0.029,-0.003,0.275,-2.579,9.711,0.010,0.022,0.014,
4.65,1995,1648,2749,2438,1287,0,2598,3582,0,695,2229,1989,12,0,3224,3547,-0.022,3.517,9.337,0.046,0.024,-0.007,0.280,-2.622,9.742,0.009,0.021,0.016,
4.66,1999,1652,2755,2436,1287,0,2601,3571,0,701,2201,2011,0,5,3225,3550,-0.007,3.508,9.342,0.043,0.024,-0.007,0.204,-2.612,9.771,0.008,0.019,0.015,
4.67,2001,1649,2765,2441,1290,0,2599,3583,0,702,2198,1995,21,0,3224,3529,-0.007,3.510,9.369,0.044,0.023,-0.006,0.194,-2.593,9.802,0.010,0.020,0.013,
4.68,2000,1653,2764,2446,1287,0,2603,3583,0,713,2167,1991,17,0,3227,3541,-0.007,3.500,9.342,0.046,0.028,-0.006,0.196,-2.593,9.799,0.003,0.018,0.017,
4.69,2001,1664,2758,2442,1286,0,2601,3583,0,691,2198,1989,16,12,3225,3549,-0.022,3.486,9.340,0.048,0.027,-0.007,0.215,-2.588,9.749,0.004,0.019,0.014,
4.70,2000,1658,2765,2438,1291,0,2599,3583,0,693,2198,1993,23,0,3226,3542,-0.031,3.524,9.376,0.047,0.024,-0.006,0.218,-2.602,9.819,0.005,0.022,0.016,
4.71,2009,1657,2764,2447,1296,0,2605,3579,7,696,2203,1995,17,13,3225,3549,0.019,3.529,9.357,0.045,0.024,-0.003,0.239,-2.600,9.771,0.004,0.020,0.010,
4.72,2002,1662,2761,2445,1289,0,2604,3571,0,698,2203,2018,11,0,3224,3543,0.036,3.570,9.383,0.044,0.029,-0.011,0.251,-2.619,9.756,0.002,0.025,0.016,
4.73,2004,1659,2786,2437,1295,0,2614,3581,0,687,2203,2013,17,0,3224,3547,-0.014,3.460,9.311,0.046,0.028,-0.007,0.268,-2.614,9.730,0.006,0.021,0.014,
4.74,2006,1662,2755,2443,1297,0,2605,3568,0,690,2198,2019,12,0,3225,3549,-0.019,3.479,9.366,0.044,0.026,-0.005,0.278,-2.634,9.737,0.009,0.022,0.021,
4.75,2016,1667,2766,2446,1294,0,2606,3574,17,683,2201,2067,17,0,3196,3549,-0.014,3.512,9.366,0.046,0.026,-0.007,0.251,-2.607,9.742,0.003,0.020,0.012,
4.76,2007,1661,2767,2443,1296,0,2606,3581,5,652,2201,2021,19,0,3225,3550,-0.029,3.505,9.316,0.043,0.025,-0.009,0.204,-2.595,9.797,0.008,0.022,0.017,
4.77,2010,1663,2789,2448,1296,0,2601,3573,3,659,2203,2037,17,0,3225,3549,0.045,3.519,9.409,0.046,0.031,-0.008,0.201,-2.638,9.718,0.007,0.022,0.012,
4.78,1999,1648,2700,2426,1292,0,2559,3568,0,635,2183,2043,14,0,3199,3517,0.022,3.527,9.342,0.045,0.024,-0.005,0.266,-2.619,9.764,0.009,0.024,0.013,
4.79,2021,1653,2767,2446,1296,0,2622,3579,0,635,2193,2035,0,0,3227,3557,0.019,3.479,9.313,0.049,0.027,-0.008,0.230,-2.607,9.735,0.006,0.020,0.018,
4.80,2019,1664,2770,2446,1296,0,2608,3579,0,659,2201,2093,12,0,3225,3553,-0.026,3.512,9.395,0.045,0.024,-0.009,0.158,-2.595,9.874,0.005,0.017,0.016,
4.81,2022,1668,2769,2448,1321,0,2607,3580,0,667,2239,2072,12,0,3228,3553,-0.007,3.519,9.369,0.046,0.027,-0.007,0.239,-2.579,9.795,0.006,0.022,0.017,
4.82,2018,1666,2752,2451,1286,0,2608,3579,0,657,2203,2073,28,0,3226,3549,0.019,3.491,9.421,0.046,0.030,-0.006,0.247,-2.641,9.771,0.009,0.020,0.014,
4.83,2017,1671,2773,2448,1303,0,2610,3579,0,668,2203,2091,13,0,3189,3551,0.000,3.479,9.385,0.044,0.023,-0.007,0.227,-2.591,9.752,0.002,0.020,0.015,
4.84,2029,1671,2771,2450,1300,0,2607,3575,0,661,2044,2099,5,3,3228,3559,0.017,3.503,9.364,0.045,0.024,-0.002,0.259,-2.605,9.720,0.011,0.023,0.019,
4.85,2023,1687,2773,2449,1298,0,2608,3580,25,658,2224,2121,31,9,3227,3551,0.029,3.500,9.309,0.044,0.026,-0.005,0.211,-2.622,9.725,0.004,0.018,0.013,
4.86,2030,1674,2773,2452,1298,0,2608,3582,0,671,2316,2119,20,0,3229,3557,0.017,3.503,9.337,0.046,0.027,-0.010,0.230,-2.581,9.766,0.005,0.019,0.019,
4.87,2032,1680,2781,2451,1303,0,2610,3577,0,668,2221,2119,30,0,3227,3549,0.010,3.512,9.361,0.048,0.027,-0.005,0.187,-2.617,9.771,0.006,0.019,0.017,
4.88,2033,1683,2775,2455,1303,0,2611,3580,0,694,2216,2121,82,1,3227,3547,0.022,3.491,9.330,0.043,0.027,-0.011,0.244,-2.610,9.761,0.001,0.022,0.015,
4.89,2032,1679,2778,2449,1309,0,2612,3578,0,716,2239,2118,24,0,3228,3540,-0.022,3.527,9.369,0.046,0.028,-0.008,0.273,-2.622,9.728,0.006,0.024,0.015,
4.90,2031,1684,2781,2458,1310,0,2607,3579,0,703,2213,2126,27,2,3199,3549,-0.010,3.570,9.313,0.043,0.027,-0.004,0.254,-2.600,9.778,0.008,0.024,0.018,
4.91,1926,1588,2640,2336,1230,0,2469,3427,0,696,2208,2131,22,0,3224,3547,-0.007,3.517,9.290,0.046,0.028,-0.006,0.220,-2.576,9.795,0.004,0.020,0.016,
4.92,2034,1687,2783,2463,1312,0,2631,3578,0,725,2218,2139,19,0,3226,3548,0.000,3.486,9.282,0.043,0.028,-0.005,0.227,-2.586,9.768,0.011,0.023,0.016,
4.93,2032,1693,2779,2462,1308,0,2609,3598,0,724,2218,2155,21,53,3227,3565,0.007,3.462,9.294,0.041,0.029,-0.007,0.220,-2.598,9.780,0.005,0.020,0.013,
4.94,2035,1693,2785,2448,1307,0,2609,3579,0,724,2206,2141,9,1,3225,3555,-0.007,3.531,9.335,0.039,0.029,-0.006,0.208,-2.612,9.766,0.011,0.024,0.013,
4.95,2039,1689,2799,2462,1311,0,2608,3579,0,711,2203,2139,18,0,3227,3591,0.031,3.519,9.395,0.044,0.025,-0.007,0.208,-2.607,9.823,0.004,0.022,0.017,
4.96,2045,1695,2788,2463,1307,0,2613,3583,0,717,2218,2065,23,0,3229,3555,-0.024,3.505,9.364,0.045,0.024,-0.005,0.211,-2.607,9.747,0.003,0.019,0.016,
4.97,2047,1686,2784,2459,1309,0,2620,3583,0,715,2203,2148,27,0,3227,3551,-0.007,3.493,9.335,0.042,0.024,-0.011,0.251,-2.662,9.802,0.007,0.021,0.012,
4.98,2043,1695,2774,2465,1309,0,2610,3582,0,723,2216,2145,26,0,3224,3619,-0.002,3.491,9.380,0.043,0.028,-0.004,0.223,-2.619,9.720,0.007,0.026,0.014,
4.99,2045,1675,2786,2438,1284,0,2614,3569,0,715,2190,2147,24,3,3227,3557,0.002,3.484,9.354,0.042,0.025,-0.004,0.223,-2.600,9.663,0.013,0.022,0.016,
5.00,2046,1686,2783,2464,1302,0,2611,3583,0,715,2119,2142,43,0,3229,3559,0.026,3.522,9.373,0.042,0.028,-0.005,0.230,-2.598,9.723,0.012,0.021,0.018,
5.01,2047,1648,2782,2422,1307,0,2611,3538,24,716,2198,2137,25,0,3231,3515,0.026,3.496,9.349,0.041,0.028,-0.008,0.259,-2.598,9.799,0.007,0.018,0.014,
5.02,2055,1685,2774,2461,1335,0,2617,3583,0,729,2218,2141,22,17,3215,3517,0.036,3.498,9.357,0.042,0.025,-0.007,0.244,-2.614,9.864,0.007,0.018,0.016,
5.03,2055,1689,2769,2453,1311,0,2614,3574,0,729,2203,2157,13,5,3231,3563,0.012,3.508,9.369,0.043,0.026,-0.005,0.225,-2.612,9.761,0.009,0.021,0.018,
5.04,2054,1685,2768,2466,1310,0,2590,3583,0,716,2216,2123,21,0,3231,3547,0.017,3.493,9.366,0.044,0.030,-0.011,0.230,-2.581,9.773,0.008,0.023,0.020,
5.05,2057,1684,2769,2459,1315,0,2639,3583,1,727,2203,2121,19,5,3231,3565,-0.012,3.503,9.383,0.048,0.024,-0.008,0.235,-2.588,9.737,0.006,0.021,0.014,
5.06,2054,1696,2765,2455,1310,0,2614,3583,0,735,2193,2089,19,0,3235,3565,0.026,3.517,9.352,0.045,0.025,-0.004,0.242,-2.591,9.759,0.004,0.025,0.015,
5.07,2047,1689,2774,2454,1311,0,2611,3600,0,748,2114,2089,0,1,3223,3564,0.010,3.522,9.364,0.044,0.028,-0.008,0.259,-2.653,9.847,0.010,0.022,0.015,
5.08,2059,1684,2768,2470,1313,0,2593,3583,0,729,2193,2087,23,0,3231,3565,0.007,3.527,9.340,0.043,0.026,-0.008,0.199,-2.619,9.826,0.004,0.022,0.015,
5.09,2064,1681,2766,2453,1309,0,2619,3583,0,729,2198,2090,25,5,3251,3565,0.005,3.496,9.366,0.045,0.025,-0.011,0.261,-2.576,9.766,0.005,0.020,0.015,
5.10,2061,1686,2768,2457,1317,0,2620,3583,3,719,2203,2093,29,0,3231,3557,0.029,3.464,9.342,0.044,0.026,-0.009,0.239,-2.636,9.744,0.010,0.020,0.019,
5.11,2057,1685,2766,2458,1317,0,2619,3583,0,733,2198,2099,28,0,3237,3567,0.002,3.500,9.359,0.044,0.026,-0.007,0.259,-2.653,9.787,0.004,0.022,0.015,
5.12,2055,1683,2766,2451,1317,0,2618,3583,0,735,2198,2101,31,0,3235,3567,-0.005,3.498,9.297,0.046,0.028,-0.006,0.220,-2.607,9.802,0.006,0.021,0.019,
5.13,2037,1680,2766,2455,1319,0,2624,3583,0,723,2341,2095,14,9,3229,3589,-0.060,3.476,9.352,0.040,0.026,-0.010,0.235,-2.619,9.773,0.009,0.026,0.017,
5.14,2022,1685,2766,2448,1318,0,2615,3583,0,741,2198,2031,36,0,3235,3571,-0.010,3.460,9.424,0.043,0.028,-0.005,0.254,-2.617,9.766,0.003,0.022,0.017,
5.15,2047,1687,2768,2451,1323,0,2591,3583,0,748,2364,2119,31,0,3235,3567,0.005,3.536,9.364,0.046,0.026,-0.005,0.244,-2.598,9.799,0.004,0.020,0.017,
5.16,2064,1686,2768,2458,1323,0,2618,3581,0,742,2201,2135,35,0,3237,3564,0.024,3.512,9.392,0.045,0.023,-0.006,0.235,-2.593,9.720,0.003,0.024,0.016,
5.17,2063,1698,2768,2457,1328,0,2617,3581,0,712,2203,2131,68,23,3235,3567,0.000,3.517,9.378,0.048,0.029,-0.009,0.318,-2.638,9.795,0.006,0.020,0.013,
5.18,2065,1683,2766,2455,1323,0,2606,3568,0,731,2203,2181,30,0,3241,3566,-0.029,3.455,9.380,0.044,0.027,-0.007,0.266,-2.631,9.673,0.007,0.023,0.015,
5.19,2056,1697,2768,2456,1328,0,2621,3583,0,710,2203,2183,25,0,3239,3612,-0.007,3.522,9.373,0.046,0.028,-0.006,0.235,-2.593,9.802,0.007,0.021,0.013,
5.20,2066,1689,2763,2457,1329,0,2618,3583,0,749,2178,2182,30,0,3232,3567,0.024,3.567,9.357,0.045,0.027,-0.008,0.249,-2.588,9.785,0.003,0.020,0.019,
5.21,2065,1690,2768,2459,1328,0,2625,3583,0,750,2224,2183,33,0,3237,3567,-0.043,3.522,9.354,0.045,0.027,-0.011,0.211,-2.631,9.797,0.006,0.023,0.016,
5.22,2065,1699,2769,2467,1325,0,2619,3583,0,751,2195,2184,31,0,3237,3575,-0.036,3.491,9.359,0.043,0.026,-0.010,0.237,-2.624,9.759,0.006,0.019,0.018,
5.23,2069,1699,2772,2457,1325,0,2623,3583,0,734,2203,2187,35,1,3239,3572,-0.017,3.500,9.352,0.042,0.030,-0.005,0.230,-2.600,9.749,0.004,0.023,0.017,
5.24,2067,1697,2774,2462,1341,0,2626,3583,0,760,2208,2197,35,1,3241,3571,-0.012,3.527,9.378,0.048,0.025,-0.012,0.235,-2.612,9.766,0.007,0.022,0.014,
5.25,2064,1697,2777,2473,1321,0,2625,3583,0,751,2208,2184,35,0,3239,3571,0.007,3.486,9.359,0.044,0.028,-0.005,0.268,-2.612,9.728,0.007,0.023,0.013,
5.26,2065,1700,2772,2467,1328,0,2625,3583,0,761,2218,2187,30,1,3237,3571,0.024,3.527,9.323,0.045,0.030,-0.009,0.215,-2.602,9.764,0.004,0.023,0.014,
5.27,2075,1697,2781,2464,1325,0,2621,3583,0,787,2213,2187,21,0,3237,3573,0.019,3.493,9.325,0.044,0.031,-0.006,0.225,-2.598,9.797,0.010,0.024,0.018,
5.28,2071,1702,2793,2466,1330,0,2667,3583,0,751,2259,2190,33,0,3215,3575,-0.005,3.488,9.345,0.043,0.028,-0.005,0.187,-2.610,9.783,0.007,0.026,0.011,
5.29,2070,1693,2773,2467,1328,0,2621,3583,0,746,2208,2195,40,0,3239,3564,0.041,3.498,9.335,0.042,0.027,-0.005,0.230,-2.588,9.785,0.002,0.021,0.013,
5.30,1951,1601,2640,2446,1248,0,2475,3534,0,747,2198,2189,29,0,3239,3590,-0.010,3.464,9.364,0.044,0.025,-0.008,0.218,-2.643,9.785,0.007,0.019,0.014,
5.31,2069,1707,2784,2471,1328,0,2621,3653,0,743,2208,2197,29,1,3237,3573,0.022,3.476,9.330,0.047,0.025,-0.004,0.223,-2.586,9.732,0.008,0.026,0.009,
5.32,1951,1603,2644,2439,1251,0,2483,3443,0,743,2218,2195,28,0,3247,3575,0.029,3.543,9.378,0.044,0.027,-0.007,0.215,-2.607,9.780,0.004,0.025,0.016,
5.33,2058,1685,2763,2448,1314,0,2601,3567,0,743,2218,2191,23,0,3238,3575,-0.005,3.498,9.323,0.045,0.028,-0.008,0.244,-2.622,9.778,0.007,0.023,0.014,
5.34,2075,1693,2782,2467,1329,0,2625,3574,0,747,2234,2185,26,0,3231,3574,0.019,3.522,9.359,0.047,0.024,-0.005,0.182,-2.593,9.778,0.006,0.021,0.011,
5.35,2077,1698,2777,2476,1335,0,2624,3583,5,761,2208,2195,35,0,3239,3615,0.005,3.515,9.340,0.047,0.027,-0.009,0.227,-2.600,9.708,0.009,0.020,0.017,
5.36,2077,1706,2787,2454,1341,0,2624,3583,0,757,2218,2193,34,0,3255,3576,-0.005,3.527,9.337,0.044,0.026,-0.006,0.259,-2.598,9.809,0.005,0.018,0.017,
5.37,2071,1727,2787,2485,1342,0,2627,3597,0,747,2239,2193,37,9,3240,3565,0.000,3.534,9.359,0.046,0.026,-0.009,0.218,-2.648,9.776,0.004,0.019,0.013,
5.38,2066,1703,2783,2469,1337,0,2627,3583,9,741,2218,2199,26,0,3240,3573,-0.007,3.496,9.325,0.049,0.024,-0.011,0.244,-2.634,9.740,0.005,0.022,0.013,
5.39,2077,1697,2786,2473,1337,0,2627,3583,0,743,2208,2198,26,0,3239,3593,0.019,3.527,9.357,0.045,0.025,-0.005,0.204,-2.622,9.747,0.007,0.023,0.017,
5.40,2078,1709,2786,2478,1335,0,2624,3583,0,731,2218,2203,33,0,3239,3599,0.002,3.510,9.342,0.051,0.022,-0.006,0.256,-2.626,9.761,0.005,0.023,0.018,
5.41,2085,1697,2773,2471,1341,0,2626,3583,0,759,2218,2205,24,19,3247,3577,-0.002,3.510,9.357,0.047,0.027,-0.005,0.273,-2.641,9.716,0.006,0.024,0.018,
5.42,2075,1709,2787,2471,1341,0,2625,3599,0,750,2218,2201,31,0,3243,3576,0.017,3.496,9.340,0.046,0.027,-0.011,0.235,-2.595,9.771,0.005,0.020,0.017,
5.43,2054,1706,2793,2474,1339,0,2628,3583,0,677,2216,2202,23,0,3243,3571,-0.005,3.505,9.335,0.043,0.031,-0.005,0.237,-2.653,9.713,0.010,0.020,0.020,
5.44,2081,1710,2791,2475,1333,0,2629,3583,0,747,2221,2202,26,0,3240,3574,0.010,3.467,9.311,0.045,0.030,-0.002,0.235,-2.581,9.778,0.007,0.021,0.015,
5.45,2085,1710,2790,2479,1336,0,2624,3583,0,747,2218,2198,23,0,3241,3560,-0.002,3.493,9.328,0.044,0.025,-0.005,0.266,-2.610,9.828,0.006,0.021,0.015,
5.46,2091,1703,2789,2457,1337,0,2624,3572,0,745,2316,2200,21,0,3239,3565,0.022,3.519,9.294,0.047,0.026,-0.001,0.247,-2.559,9.773,0.006,0.021,0.018,
5.47,2080,1712,2793,2474,1342,0,2627,3583,0,751,2218,2204,28,0,3241,3567,-0.026,3.488,9.335,0.046,0.031,-0.007,0.225,-2.610,9.814,0.009,0.023,0.015,
5.48,2080,1706,2790,2478,1331,0,2626,3599,0,764,2218,2207,30,0,3243,3637,0.007,3.522,9.318,0.044,0.025,-0.010,0.278,-2.583,9.804,0.006,0.021,0.016,
5.49,2084,1708,2791,2470,1335,0,2624,3581,7,789,2218,2203,35,0,3241,3566,0.010,3.519,9.414,0.042,0.026,-0.007,0.237,-2.586,9.732,0.005,0.021,0.014,
5.50,2089,1710,2789,2479,1333,0,2621,3583,0,803,2216,2201,28,0,3301,3588,-0.022,3.479,9.318,0.043,0.025,-0.013,0.242,-2.629,9.766,0.006,0.020,0.018,
5.51,2091,1706,2779,2471,1329,0,2627,3583,0,799,2014,2204,37,0,3241,3571,-0.024,3.536,9.316,0.041,0.024,-0.006,0.218,-2.555,9.787,0.008,0.022,0.016,
