timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
114.45,1041,1921,2656,681,2730,0,3305,3632,581,91,2,38,0,0,0,0,0.615,3.414,9.196,0.235,0.017,-0.070,-0.041,-3.972,14.087,-6.006,-3.440,1.781,happy
114.46,987,2032,2822,1131,2875,0,3356,3643,218,0,0,0,0,0,0,0,0.558,4.369,8.540,0.139,0.059,-0.087,0.611,-11.937,12.306,-6.361,-6.677,2.080,happy
114.47,1061,2063,2962,1595,2987,0,3395,3643,0,0,0,0,13,0,0,0,0.529,3.718,9.414,0.182,0.088,-0.070,0.263,-10.980,12.306,-5.394,-6.965,2.620,happy
114.48,1311,2135,3053,1931,3052,380,3399,3641,31,0,2,0,0,0,0,0,0.235,3.804,9.328,0.104,0.142,-0.062,2.768,-3.965,12.491,-0.308,-2.161,4.865,happy
114.49,1489,2150,3154,2102,3071,389,3371,3609,0,0,2,0,26,0,0,35,0.414,3.915,9.282,0.118,0.080,-0.039,-2.459,-0.567,13.781,1.931,-2.661,4.612,happy
114.50,1629,2212,3213,2354,3063,197,3269,3534,0,0,0,0,0,0,0,0,0.273,3.816,9.359,0.087,0.117,-0.040,0.024,-3.845,5.258,2.564,-2.574,4.801,happy
114.51,1791,2267,3270,2434,3035,62,3131,3462,0,0,0,0,0,7,0,13,0.318,3.721,9.318,0.078,0.112,-0.025,5.045,-1.049,2.830,2.582,-2.136,3.469,happy
114.52,1792,2320,3312,2512,2977,0,2974,3365,0,0,25,0,0,0,0,0,0.127,3.812,9.292,0.086,0.116,-0.026,1.913,-0.790,6.464,2.548,-1.763,1.410,happy
114.53,1946,2309,3351,2624,2944,0,2862,3285,0,0,0,0,30,0,0,0,0.235,3.864,9.201,0.059,0.117,-0.016,-1.741,-1.305,8.315,2.717,-2.043,0.836,happy
114.54,2055,2302,3392,2749,2917,0,2768,3239,0,0,2,0,0,0,0,0,0.136,3.864,9.299,0.038,0.114,-0.017,-6.483,-2.109,10.520,3.318,-2.305,0.808,happy
114.55,2142,2314,3419,2852,2862,0,2718,3216,0,0,17,0,0,0,0,0,0.227,3.740,9.220,0.046,0.116,-0.016,-9.823,-2.413,10.230,3.612,-2.110,1.440,happy
114.56,2217,2273,3446,2925,2802,0,2657,3207,0,0,10,0,0,0,0,0,0.136,3.915,9.333,0.045,0.135,-0.008,-11.779,-2.844,10.898,3.717,-2.191,1.919,happy
114.57,2288,2274,3472,2983,2691,43,2549,3184,0,0,0,16,0,0,0,0,0.091,3.689,9.268,0.053,0.154,-0.001,-11.808,-3.445,12.337,4.139,-1.693,2.978,happy
114.58,2394,2292,3497,3033,2548,69,2383,3120,0,0,0,0,0,0,0,0,0.309,3.778,9.297,0.087,0.137,-0.012,-12.931,-3.673,11.607,4.136,-1.166,3.977,happy
114.59,2422,2332,3524,3105,2476,0,2198,3013,0,0,0,0,0,0,0,0,0.077,3.816,9.239,0.089,0.118,-0.007,-12.115,-4.501,12.117,3.974,-1.439,4.396,happy
114.60,2510,2337,3552,3149,2413,0,2065,2901,0,0,2,0,0,0,0,0,-0.024,3.749,9.273,0.081,0.118,-0.004,-6.357,-6.127,12.225,3.713,-1.560,4.226,happy
114.61,2544,2349,3569,3195,2372,0,1979,2791,0,9,2,0,0,0,0,0,0.069,3.742,9.263,0.073,0.106,-0.002,-6.364,-6.158,11.207,3.282,-1.087,3.223,happy
114.62,2626,2355,3600,3233,2244,0,1885,2427,0,0,69,0,0,0,0,0,0.053,3.615,9.194,0.116,0.101,-0.002,-8.686,-5.875,10.230,2.877,-1.060,2.854,happy
114.63,2656,2381,3605,3275,2207,0,1716,1568,0,0,7,0,0,0,0,0,0.077,3.917,9.052,0.097,0.110,-0.005,-15.103,-7.460,10.587,2.138,-0.584,3.535,happy
114.64,2719,2395,3634,3321,2172,0,1531,1133,0,0,2,0,0,0,0,0,-0.148,3.747,9.208,0.095,0.048,0.024,-13.192,-10.345,9.517,1.322,-0.975,4.957,happy
114.65,2793,2423,3664,3367,2032,0,1292,762,0,11,71,0,0,0,3,0,-0.034,3.857,9.376,0.146,0.052,0.028,-8.880,-11.660,8.878,1.085,-1.139,5.066,happy
114.66,2853,2445,3682,3411,1814,0,835,421,0,0,28,0,0,0,0,0,-0.005,4.108,8.964,0.179,0.063,0.023,-2.346,-10.010,5.523,0.761,-0.113,3.704,happy
114.67,2906,2452,3709,3463,1609,0,452,0,0,0,0,0,0,0,0,0,0.012,3.900,9.012,0.183,0.066,0.037,-0.239,-12.378,2.883,0.164,0.625,2.257,happy
114.68,2950,2411,3727,3489,1488,0,178,0,0,0,0,0,0,0,0,0,-0.124,3.759,9.395,0.253,0.064,0.067,-0.448,-12.637,3.589,-0.082,0.961,1.516,happy
114.69,2987,2368,3731,3519,1386,0,0,0,0,0,0,0,14,0,0,0,0.043,3.946,9.237,0.259,0.078,0.067,-4.549,-12.763,0.821,0.042,1.124,1.114,happy
114.70,3035,2357,3750,3541,1232,0,0,0,0,0,0,0,0,0,0,0,0.117,3.979,9.328,0.345,0.091,0.102,7.515,3.711,15.663,0.162,1.236,1.734,happy
114.71,3071,2325,3759,3571,943,0,0,0,0,0,0,0,0,0,0,184,0.132,3.828,9.275,0.456,0.082,0.160,9.373,9.213,14.538,-2.017,-0.043,0.833,happy
114.72,3139,2320,3747,3603,437,0,0,0,0,0,0,53,0,0,0,877,-0.445,3.381,9.603,0.544,0.193,0.277,19.613,-4.697,4.494,-2.118,0.192,-0.529,happy
114.73,3215,2121,3766,3638,223,0,0,0,0,0,7,0,0,0,0,2215,0.010,4.317,8.844,0.844,0.281,0.506,-1.997,-2.514,10.874,-1.148,-0.562,-0.766,happy
114.74,3270,2151,3777,3658,0,0,0,0,0,0,0,0,0,0,0,2997,-0.658,4.314,9.110,0.994,0.318,0.586,-6.553,0.893,12.780,-1.703,-0.552,-0.044,happy
114.75,3317,2123,3763,3683,0,0,0,0,0,0,0,0,0,0,0,3502,1.152,3.474,10.209,0.899,0.256,0.480,-0.498,-0.536,9.155,-2.225,-1.135,0.035,happy
114.76,3373,2096,3733,3674,0,0,0,0,0,0,0,2,0,0,45,3692,0.393,4.439,8.916,1.059,0.308,0.517,-0.512,-1.501,9.828,-2.160,-1.294,-0.042,happy
114.77,3417,2064,3633,3663,0,0,0,0,0,0,0,0,0,0,277,3805,0.627,4.147,8.643,1.275,0.468,0.624,-3.893,-1.683,12.895,-2.156,-1.154,0.085,happy
114.78,3454,1835,3414,3626,0,0,0,0,0,0,2,0,0,0,616,3883,0.620,4.980,9.069,1.373,0.597,0.612,1.149,-4.573,13.549,-1.763,-0.909,0.083,happy
114.79,3483,1522,3351,3533,0,0,0,0,0,0,0,0,0,0,979,3999,1.618,5.569,9.210,1.420,0.811,0.593,6.788,-11.693,16.249,-1.410,-0.588,0.054,happy
114.80,3495,1139,3252,3376,0,0,0,0,0,0,0,0,0,0,889,3944,1.010,5.136,8.777,1.489,0.925,0.499,2.023,-0.278,9.385,-0.685,-0.276,-0.172,happy
114.81,3440,704,3113,3168,0,0,0,0,0,0,0,0,0,0,1161,3961,1.556,5.667,9.687,1.462,1.243,0.457,-0.383,-1.896,10.242,-0.606,-0.061,0.056,happy
114.82,3518,390,2900,3163,0,0,0,0,0,0,0,0,0,0,1151,3951,0.996,5.013,9.275,1.619,1.584,0.407,1.077,-2.071,9.723,-0.585,-0.059,0.149,happy
114.83,3462,210,2601,3106,0,0,0,0,0,0,0,0,0,0,1367,3998,1.235,5.205,8.820,1.958,1.929,0.296,0.998,-2.272,10.190,-0.490,0.010,0.160,happy
114.84,3351,5,2161,3012,0,0,0,0,16,0,0,0,0,0,1491,4011,1.173,5.088,9.380,2.276,2.384,0.032,1.700,-2.653,8.571,-0.318,0.144,0.212,happy
114.85,3201,86,1941,2791,0,0,0,0,0,0,0,0,0,0,1623,4037,-0.294,2.823,8.863,2.935,2.625,-0.547,1.156,-2.610,10.199,-0.307,0.157,0.199,happy
114.86,3012,0,1251,2219,0,0,0,0,0,0,0,0,0,0,1855,4056,-3.572,2.471,13.060,3.798,2.643,-1.490,0.771,-2.361,10.039,-0.238,0.116,0.160,happy
114.87,2668,0,176,1277,0,0,0,0,0,0,0,0,61,0,1935,4047,-0.757,8.313,13.611,4.650,2.737,-3.089,0.543,-1.985,9.766,-0.222,0.085,0.118,happy
114.88,2224,0,0,318,0,0,0,0,0,0,0,0,0,0,2170,4095,-1.393,6.692,14.736,4.151,2.672,-3.610,0.824,-2.298,9.898,-0.225,0.055,0.115,happy
114.89,1338,0,0,0,0,0,0,0,0,0,2,0,0,0,2397,4095,0.364,15.136,13.791,2.481,2.683,-3.304,1.104,-2.535,10.178,-0.189,0.036,0.094,happy
114.90,243,0,0,0,0,0,0,0,0,0,2,0,0,5,2636,4095,-1.434,8.183,13.690,1.185,2.908,-2.957,1.116,-2.564,10.065,-0.119,0.071,0.070,happy
114.91,0,0,0,0,0,0,0,0,0,5,2,0,2,0,2781,4095,4.664,16.965,17.854,0.183,2.073,-0.147,1.185,-2.567,9.967,-0.033,0.100,0.060,happy
114.92,0,0,0,0,0,0,0,0,0,0,7,39,179,0,2829,4095,10.932,2.940,12.682,-1.041,2.345,0.748,0.888,-2.602,10.240,-0.014,0.092,0.052,happy
114.93,0,0,0,0,0,0,0,0,0,0,5,57,211,0,2958,4095,6.495,5.018,11.662,-1.698,2.797,1.383,1.073,-2.303,9.754,0.012,0.094,0.044,happy
114.94,0,0,0,0,0,0,0,0,0,0,5,181,270,0,3032,4095,2.914,4.482,9.855,-2.393,2.869,1.607,1.101,-2.409,9.567,0.001,0.095,0.047,happy
114.95,0,0,0,0,0,0,0,0,0,0,7,221,280,3,3063,4095,1.666,2.840,6.653,-2.551,2.358,1.732,0.934,-2.310,9.876,-0.022,0.104,0.051,happy
114.96,0,0,0,0,0,0,0,0,0,0,5,269,331,0,3128,4095,1.865,3.021,6.115,-2.492,1.877,1.747,0.984,-2.409,9.809,-0.032,0.104,0.043,happy
114.97,0,0,0,0,0,0,0,0,0,53,0,355,395,59,3159,4095,2.444,3.385,6.438,-2.479,1.522,1.841,1.018,-2.337,9.761,-0.043,0.107,0.043,happy
114.98,0,0,0,0,0,0,0,0,0,1,975,686,429,0,3181,4095,3.179,4.017,6.543,-2.543,1.298,2.028,0.792,-2.342,9.850,-0.083,0.102,0.038,happy
114.99,0,0,0,0,0,0,0,0,1,1,1000,1097,463,0,3172,4095,4.243,4.724,6.864,-2.607,1.193,2.357,0.797,-2.356,9.701,-0.061,0.115,0.043,happy
115.00,0,0,0,0,0,0,0,0,1,1,959,1364,444,5,3177,4095,4.597,6.060,7.994,-2.740,1.161,2.741,0.996,-2.521,10.005,-0.058,0.101,0.038,happy
115.01,0,0,0,0,0,0,0,0,1,24,1561,1661,483,1,3195,4095,4.551,7.544,8.399,-3.027,1.255,3.065,0.709,-2.389,9.974,-0.055,0.095,0.032,happy
115.02,0,0,0,0,0,0,0,0,20,20,1671,1741,494,0,3183,4095,4.034,7.906,7.362,-3.260,1.363,3.278,0.814,-2.478,9.768,-0.033,0.050,0.025,happy
115.03,0,0,0,0,0,0,0,0,4,63,1916,1883,541,1,3194,4095,3.749,7.896,6.191,-3.268,1.401,3.386,0.759,-2.265,9.759,-0.039,0.039,0.026,happy
115.04,0,0,0,0,0,0,0,0,2,142,2198,1990,569,5,3211,4095,3.847,8.332,6.474,-3.161,1.387,3.462,0.778,-2.473,9.728,-0.038,0.026,0.029,happy
115.05,0,0,0,0,0,0,0,0,0,227,2421,2091,564,70,3227,4095,4.408,9.184,7.745,-3.053,1.301,3.590,0.766,-2.406,9.874,-0.020,0.023,0.026,happy
115.06,0,0,0,0,0,0,0,0,5,301,2433,2259,597,6,3241,4095,5.440,10.709,9.062,-3.062,1.283,3.792,0.828,-2.440,9.790,-0.021,0.005,0.024,happy
115.07,0,0,0,0,0,0,0,0,52,435,2577,2284,604,9,3255,4095,6.888,11.839,9.524,-3.182,1.471,4.091,0.699,-2.365,9.771,-0.025,-0.012,0.027,happy
115.08,0,0,0,0,0,0,0,0,5,459,2605,2343,735,7,3269,4095,7.621,11.983,8.317,-3.256,1.824,4.441,0.773,-2.404,9.888,-0.037,-0.020,0.021,happy
115.09,0,0,0,0,0,0,0,0,5,605,2695,2489,849,7,3275,4079,7.724,11.562,7.113,-3.133,2.085,4.765,0.876,-2.375,9.498,-0.033,-0.044,0.017,happy
115.10,0,0,0,0,0,0,0,0,5,791,2720,2541,893,6,3283,4053,8.116,11.586,7.403,-2.904,2.207,5.079,0.611,-2.437,9.910,-0.031,-0.038,0.011,happy
115.11,0,0,0,0,0,0,0,0,0,1101,2715,2600,1143,5,3289,3895,8.435,11.878,7.927,-2.738,2.251,5.341,0.785,-2.440,9.874,-0.025,-0.046,0.001,happy
115.12,0,0,0,0,0,0,0,0,5,1237,2684,2621,1462,7,3311,3946,8.404,12.292,8.528,-2.611,2.326,5.528,1.003,-2.521,9.850,0.003,-0.017,0.014,happy
115.13,0,0,0,0,0,0,0,0,5,1430,2761,2663,1653,0,3304,3832,7.870,12.280,8.708,-2.494,2.318,5.598,0.855,-2.401,9.668,-0.015,-0.047,0.025,happy
115.14,0,0,0,0,0,0,0,0,4,1643,2774,2648,1981,5,3307,3717,7.216,12.543,9.711,-2.400,2.170,5.543,0.836,-2.435,9.941,-0.044,-0.014,0.021,happy
115.15,0,0,0,0,0,0,0,0,4,1709,2848,2662,2127,6,3292,3733,6.804,12.462,9.730,-2.383,1.975,5.374,0.862,-2.488,9.754,-0.046,-0.029,0.013,happy
115.16,0,0,0,0,0,0,0,0,6,1803,2807,2697,2287,7,3225,3751,6.314,11.425,9.225,-2.290,1.759,5.097,0.879,-2.583,9.960,-0.043,-0.029,0.017,happy
115.17,0,0,0,0,0,0,0,0,5,1866,2810,2746,2373,0,3161,3683,5.837,11.018,9.222,-2.176,1.486,4.725,0.934,-2.617,9.764,-0.054,-0.047,0.010,happy
115.18,0,0,0,0,0,0,0,0,6,1915,2817,2765,2473,7,3117,3743,5.387,10.534,9.615,-2.092,1.203,4.238,0.850,-2.480,9.747,-0.069,-0.023,0.009,happy
115.19,0,0,0,0,0,0,0,0,6,1982,2815,2787,2515,7,3048,3705,5.028,9.847,9.428,-2.042,0.884,3.685,0.893,-2.540,10.254,-0.075,0.009,0.018,happy
115.20,0,0,0,0,0,0,0,0,6,2031,2822,2827,2635,6,2965,3737,4.389,9.112,9.266,-1.942,0.508,3.076,0.886,-2.602,9.632,-0.037,0.008,0.015,happy
115.21,0,0,0,0,0,0,0,0,5,2119,2940,2839,2707,0,2973,3747,4.022,8.317,9.017,-1.831,0.045,2.487,1.051,-2.418,9.574,-0.070,0.012,0.017,happy
115.22,0,0,0,0,0,0,0,0,7,2167,2833,2805,2749,57,2971,3661,3.757,7.779,8.880,-1.691,-0.374,1.903,0.852,-2.538,10.013,-0.066,0.013,0.017,happy
115.23,0,0,0,0,0,0,0,0,13,2208,2853,2873,2809,4,3019,3693,3.464,7.190,8.665,-1.535,-0.761,1.387,0.989,-2.610,9.768,-0.073,0.004,0.012,happy
115.24,0,0,0,0,0,0,0,0,5,2184,2876,2873,2867,7,2943,3675,3.031,7.484,9.668,-1.411,-1.159,0.937,0.836,-2.485,9.778,-0.108,0.015,-0.003,happy
115.25,0,0,0,0,0,0,0,0,8,2167,2876,2871,2913,1,2853,3603,2.071,8.284,11.224,-1.428,-1.747,0.659,0.895,-2.758,9.747,-0.120,0.029,-0.010,happy
115.26,0,0,0,0,0,0,0,0,0,2169,2889,2791,2952,6,2776,3567,1.760,8.452,11.006,-1.495,-2.306,0.496,0.974,-2.555,9.601,-0.098,0.037,-0.006,happy
115.27,0,0,0,0,0,0,0,0,35,2223,2897,2887,3049,12,2764,3495,2.239,9.091,10.544,-1.537,-2.577,0.370,0.871,-2.593,9.699,-0.100,0.034,-0.002,happy
115.28,0,0,0,0,0,0,0,0,139,2247,2899,2899,3067,37,2785,3420,2.069,9.256,8.499,-1.627,-2.441,0.417,1.085,-2.717,9.395,-0.052,0.026,0.022,happy
115.29,0,0,0,0,0,0,0,0,148,2330,2922,2971,3173,40,2647,3239,-0.678,10.364,7.877,-0.910,-3.751,1.843,0.977,-2.701,9.819,-0.119,0.016,-0.002,happy
115.30,0,0,0,0,0,0,0,0,264,2446,2945,3131,3196,47,2583,3047,3.584,13.637,6.740,-0.810,-1.018,1.935,0.915,-2.892,9.804,-0.135,0.019,-0.009,happy
115.31,0,0,0,0,0,0,0,0,309,2487,2971,3119,3225,51,2495,2790,-5.061,13.403,3.024,-0.865,0.387,1.500,0.941,-2.598,9.687,-0.122,-0.035,0.006,happy
115.32,0,0,0,0,0,0,0,0,573,2611,3012,3191,3214,52,2331,1607,-6.673,12.704,0.534,0.265,-1.233,1.143,0.982,-2.114,8.729,-0.087,-0.168,0.046,happy
115.33,0,0,0,0,0,0,0,0,827,2707,3027,3259,2999,54,2169,1211,10.324,11.751,-8.423,1.152,3.875,1.464,0.948,-2.533,9.474,-0.060,-0.114,0.070,happy
115.34,0,0,0,0,0,0,131,689,985,2719,3053,3319,2811,52,1767,1192,-3.634,-5.167,18.292,0.823,2.334,1.972,1.259,-2.993,9.510,-0.122,-0.094,0.097,happy
115.35,0,0,0,0,0,0,208,2603,1327,2647,3012,3375,2463,47,703,851,-19.613,-3.656,6.797,3.197,0.166,-0.014,0.745,-2.555,9.835,-0.142,-0.144,0.141,happy
115.36,0,0,0,0,0,0,473,3127,1709,2705,3089,3455,1881,44,205,639,-2.885,4.295,12.519,2.597,0.197,-0.833,0.745,-1.956,9.938,-0.693,0.086,-0.102,happy
115.37,0,0,0,0,0,0,849,3329,1797,2757,3094,3483,1608,28,87,537,5.741,4.211,8.478,2.797,-1.005,-0.242,1.097,-3.191,9.720,-0.544,-0.099,-0.083,happy
115.38,0,0,0,0,44,0,2003,3334,1914,2823,3099,3449,927,41,183,477,19.613,19.118,16.577,2.977,-0.105,-0.036,1.183,-2.952,9.646,-0.654,-0.225,-0.093,happy
115.39,0,0,0,0,774,0,2635,3327,1839,2799,3099,3413,747,18,45,471,2.816,1.173,6.170,0.012,2.272,-0.714,1.176,-2.933,9.467,-0.730,-0.343,-0.065,happy
115.40,206,32,0,0,1011,0,2818,3472,1677,2787,3137,3368,691,8,31,311,-1.073,3.330,9.840,0.236,1.301,-0.486,1.295,-1.942,10.137,-0.985,-0.432,0.011,happy
115.41,363,477,182,0,1297,0,3015,3583,1007,2537,3089,2847,667,25,38,247,0.215,2.947,9.565,0.123,0.685,-0.256,0.862,-0.721,11.641,-2.330,-0.451,0.444,happy
115.42,452,890,1190,0,1617,0,3184,3697,397,2285,2912,981,712,5,7,173,0.294,3.472,9.369,0.114,0.343,-0.123,-1.238,-1.164,12.242,-3.368,-1.595,1.670,happy
115.43,511,1244,1906,170,2016,0,3323,3723,330,1912,2835,413,1049,3,3,127,0.426,3.455,9.318,0.079,0.156,-0.043,-1.006,0.350,13.156,-4.561,-2.904,2.325,happy
115.44,534,1535,2352,304,2352,97,3419,3749,293,651,7,0,809,0,0,0,0.546,3.493,9.498,0.110,0.068,-0.004,-3.268,-4.405,13.578,-5.976,-5.710,2.271,happy
115.45,493,1793,2597,656,2610,160,3501,3776,51,125,2,0,0,0,0,0,0.524,3.448,9.182,0.126,0.077,-0.045,0.845,-12.455,11.564,-5.048,-8.731,1.388,happy
115.46,545,1920,2797,907,2839,401,3547,3787,0,0,2,0,0,0,0,0,0.168,3.285,9.266,0.167,0.031,-0.047,2.931,-11.032,8.696,-4.605,-8.731,1.844,happy
115.47,463,2061,2947,1247,2983,403,3581,3786,0,0,0,0,0,0,0,0,0.139,3.455,9.455,0.132,0.007,-0.011,11.435,-12.376,3.438,-1.105,-2.746,4.141,happy
115.48,501,2176,3083,1520,3088,409,3631,3758,0,0,0,0,0,0,0,0,0.462,3.551,9.433,0.138,-0.022,0.001,-4.671,1.391,19.613,2.299,0.626,2.632,happy
115.49,495,2298,3164,1799,3184,610,3641,3689,0,0,0,0,0,0,0,0,0.484,3.445,9.385,0.129,0.008,-0.017,-5.313,-1.211,9.349,2.237,-0.926,2.616,happy
115.50,656,2389,3248,2097,3276,244,3629,3606,0,0,0,0,0,0,0,0,0.369,3.314,9.395,0.158,0.008,-0.037,-0.275,0.160,3.699,2.733,-1.306,3.325,happy
115.51,790,2511,3313,2282,3296,227,3565,3490,0,0,79,0,0,0,0,0,0.445,3.685,9.404,0.172,0.008,-0.052,4.741,-2.413,7.314,2.847,-0.231,2.578,happy
115.52,911,2608,3376,2436,3367,54,3549,3406,0,0,0,0,0,0,0,0,0.330,3.551,9.392,0.143,0.005,-0.041,4.645,-2.916,7.803,3.063,0.254,1.943,happy
115.53,1040,2665,3419,2502,3408,0,3517,3344,0,0,0,18,5,0,5,0,0.318,3.606,9.340,0.133,0.008,-0.034,3.309,-2.435,6.917,3.189,0.328,1.455,happy
115.54,1136,2722,3454,2559,3441,0,3487,3283,2,0,117,3,0,0,0,0,0.316,3.649,9.349,0.120,0.021,-0.037,2.528,-2.349,6.962,3.112,-0.102,1.080,happy
115.55,1267,2781,3503,2645,3494,0,3430,3181,0,0,0,0,0,0,0,0,0.400,3.656,9.347,0.123,0.019,-0.046,4.252,-4.235,8.815,3.213,-0.714,0.193,happy
115.56,1358,2822,3531,2707,3532,0,3385,3120,0,0,0,0,0,0,56,0,0.371,3.699,9.380,0.107,0.033,-0.049,4.841,-4.561,8.550,3.287,-0.593,-0.278,happy
115.57,1535,2893,3577,2801,3583,0,3307,2997,18,1,0,0,0,0,0,0,0.340,3.721,9.266,0.092,0.037,-0.046,3.663,-5.334,9.821,3.215,-0.592,-0.935,happy
115.58,1679,2951,3617,2873,3622,0,3172,2855,0,0,0,0,0,0,0,0,0.412,3.610,9.261,0.087,0.045,-0.037,3.596,-5.703,10.934,3.202,-0.920,-1.177,happy
115.59,1818,2995,3647,2954,3642,0,3033,2611,0,0,0,0,0,5,0,0,0.345,3.699,9.352,0.088,0.034,-0.031,3.692,-6.019,10.101,3.024,-1.327,-1.607,happy
115.60,1887,3044,3680,3013,3657,0,2951,2389,0,0,0,0,0,0,0,0,0.393,3.661,9.383,0.088,0.043,-0.030,2.761,-5.772,11.380,2.770,-1.238,-1.465,happy
115.61,1984,3091,3709,3056,3671,0,2864,2020,0,0,0,0,0,0,0,0,0.426,3.658,9.306,0.076,0.041,-0.030,2.002,-6.464,12.763,2.690,-1.352,-1.204,happy
115.62,2033,3135,3730,3118,3666,0,2805,1508,0,0,0,0,0,0,0,0,0.263,3.677,9.266,0.082,0.048,-0.028,2.334,-7.381,12.653,2.684,-1.832,-0.772,happy
115.63,2112,3174,3757,3159,3675,0,2710,715,0,10,0,0,0,0,0,0,0.268,3.764,9.361,0.089,0.048,-0.027,2.777,-8.361,12.996,2.780,-1.783,-0.427,happy
115.64,2142,3230,3776,3194,3677,0,2582,0,0,0,0,0,0,0,0,0,0.373,3.733,9.285,0.095,0.054,-0.035,2.478,-8.384,12.684,2.860,-1.776,-0.303,happy
115.65,2160,3249,3783,3216,3667,0,2493,0,0,0,0,0,0,0,4,0,0.369,3.704,9.323,0.096,0.057,-0.031,2.172,-9.093,12.483,2.854,-1.950,-0.189,happy
115.66,2154,3279,3793,3233,3650,0,2373,0,0,0,0,0,0,0,0,0,0.385,3.737,9.251,0.109,0.059,-0.040,2.713,-9.383,11.372,2.818,-1.994,-0.130,happy
115.67,2215,3312,3807,3248,3631,0,2288,0,0,0,0,0,0,0,0,0,0.230,3.747,9.251,0.100,0.065,-0.034,3.189,-9.946,10.317,2.779,-1.931,-0.112,happy
115.68,2246,3344,3840,3273,3605,0,2143,0,0,0,0,0,0,0,0,0,0.204,3.725,9.230,0.109,0.060,-0.036,3.871,-9.811,8.325,2.586,-1.748,-0.265,happy
115.69,2263,3376,3833,3287,3554,0,1856,0,0,0,0,0,0,0,0,0,0.259,3.692,9.251,0.110,0.064,-0.033,4.659,-9.886,7.039,2.155,-1.614,-0.532,happy
115.70,2303,3408,3852,3312,3435,0,1689,0,0,0,0,0,0,0,0,0,0.417,3.706,9.311,0.128,0.067,-0.032,5.717,-10.918,6.124,1.715,-1.402,-0.998,happy
115.71,2370,3444,3861,3327,3307,0,1418,0,0,0,0,0,0,0,0,0,0.381,3.630,9.270,0.136,0.083,-0.031,5.705,-11.806,4.805,1.321,-0.988,-1.618,happy
115.72,2415,3478,3872,3359,3253,0,1145,0,0,0,0,0,0,0,0,0,0.275,3.819,9.366,0.171,0.087,-0.031,4.171,-11.100,2.157,0.711,-0.578,-2.203,happy
115.73,2495,3504,3888,3376,3210,0,857,0,0,0,89,0,0,0,0,0,0.249,3.804,9.237,0.169,0.094,-0.034,0.156,-11.219,1.511,-0.002,-0.371,-2.389,happy
115.74,2555,3549,3895,3382,3034,0,659,0,0,0,0,0,0,0,0,0,0.338,3.761,9.330,0.199,0.087,-0.047,-2.344,-12.263,1.604,-0.582,-0.496,-2.216,happy
115.75,2704,3606,3916,3405,2895,0,439,0,0,0,0,0,0,0,0,0,0.491,3.704,9.383,0.178,0.056,-0.061,-2.923,-12.347,1.085,-1.083,-0.417,-1.867,happy
115.76,2826,3648,3902,3413,2672,0,463,0,11,0,0,0,0,0,0,0,0.376,3.172,9.488,0.475,0.087,0.056,1.743,-10.551,-1.427,-4.113,-0.026,-2.425,happy
115.77,2926,3677,3927,3417,2403,0,355,0,0,0,0,0,0,0,79,0,0.397,3.886,9.323,0.488,0.089,0.070,5.662,-3.364,7.230,-2.346,2.860,-0.537,happy
115.78,3001,3695,3927,3426,2047,0,300,0,0,0,0,0,0,0,136,0,0.366,3.850,9.215,0.531,0.109,0.102,4.448,0.096,17.380,-1.745,3.004,-0.750,happy
115.79,3095,3702,3937,3430,1646,0,240,0,0,0,0,0,9,0,168,30,0.491,3.950,9.201,0.597,0.100,0.150,-1.496,2.595,10.032,-2.368,1.905,-0.769,happy
115.80,3175,3707,3938,3440,1365,0,155,0,0,0,48,0,0,5,149,508,0.546,3.481,9.416,0.704,0.139,0.201,-6.469,6.017,10.791,-3.069,1.952,0.445,happy
115.81,3309,3664,3938,3425,930,0,0,0,0,0,0,17,0,25,301,2793,0.464,3.788,8.744,1.006,0.139,0.339,-5.174,-2.753,12.692,-2.648,1.868,1.866,happy
115.82,3399,3534,3922,3407,405,0,0,0,0,0,0,0,44,0,606,3641,0.373,3.431,9.045,1.413,0.148,0.500,4.101,-5.533,8.983,-2.132,1.008,1.170,happy
115.83,3439,3440,3906,3376,125,0,0,0,0,0,181,0,0,38,1371,3775,0.235,3.938,9.151,1.732,0.279,0.562,9.290,-19.613,18.835,-1.502,3.779,1.614,happy
115.84,3472,3185,3857,3254,0,0,0,0,0,459,0,0,188,0,1471,3863,0.895,4.786,9.596,2.171,0.439,0.563,-3.177,-11.988,19.613,-0.352,1.113,-0.157,happy
115.85,3472,2358,3765,2243,0,0,0,0,17,697,0,3,337,0,1678,3964,0.335,4.329,8.756,2.699,0.574,0.616,2.528,-4.990,12.735,-0.049,1.113,0.250,happy
115.86,3421,1865,3504,1699,0,0,0,0,0,829,0,0,395,0,2223,4012,2.270,6.800,9.905,3.122,0.406,0.406,0.184,-3.050,12.254,-0.068,0.453,0.083,happy
115.87,3236,1430,2740,704,0,0,0,0,0,947,0,0,404,0,2329,4029,0.848,5.885,11.674,4.243,-0.382,0.165,2.452,-2.394,9.163,0.013,0.477,0.173,happy
