timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
44.21,3887,3407,3952,3602,1517,0,476,0,0,0,135,0,0,0,1325,3157,1.089,3.764,9.182,3.601,0.996,0.627,19.613,-19.613,19.613,1.065,3.050,6.467,angry
44.22,3807,3238,3778,3019,414,0,0,0,0,0,2037,1415,366,0,2345,3619,2.638,3.347,8.595,6.188,1.511,0.552,-0.211,7.489,8.119,-0.210,0.662,0.423,angry
44.23,2937,2239,3065,2160,0,0,0,0,0,0,1036,1620,911,0,2675,3709,1.346,8.614,19.613,7.794,-1.049,-1.029,1.379,-1.832,9.256,0.051,-0.142,-0.021,angry
44.24,1501,0,387,592,0,0,0,0,0,42,2162,1753,1047,0,2808,3752,-2.514,4.798,19.079,8.731,-1.396,-4.122,0.611,-2.722,9.752,-0.018,-0.039,0.066,angry
44.25,0,0,0,0,0,0,0,0,0,0,2247,1827,1439,0,3141,3829,4.096,11.447,19.613,5.981,-0.043,-4.251,0.852,-2.200,9.783,0.082,0.050,0.016,angry
44.26,0,0,0,0,0,0,0,0,0,0,2305,1815,1693,0,3247,3897,4.245,14.846,19.613,2.698,0.733,-3.781,0.907,-2.296,9.735,0.033,0.051,0.049,angry
44.27,0,0,0,0,0,0,0,0,1,375,2198,1784,1821,1,3349,3896,8.638,6.462,19.613,-0.650,-1.186,-1.203,0.773,-2.447,9.821,-0.021,0.024,0.049,angry
44.28,0,0,0,0,0,0,0,0,12,435,2387,1839,1912,0,3401,3901,7.875,0.433,11.648,-0.969,-0.629,-1.196,0.634,-2.617,9.960,-0.016,0.047,0.017,angry
44.29,0,0,0,0,0,0,0,0,0,403,2549,1964,2030,3,3443,3797,7.365,-1.844,7.140,-2.130,-0.169,-0.735,0.558,-2.531,9.811,0.012,0.021,0.002,angry
44.30,0,0,0,0,0,0,0,0,22,554,2567,2147,2138,3,3405,3879,6.246,-1.597,4.099,-1.994,0.117,-0.370,0.716,-2.478,9.735,0.031,0.030,-0.004,angry
44.31,0,0,0,0,0,0,0,0,4,607,2587,2087,2201,3,3451,3848,4.530,-1.645,5.456,-2.112,-0.241,0.077,0.836,-2.476,9.735,0.013,0.043,0.005,angry
44.32,0,0,0,0,0,0,0,0,0,471,2671,2140,2184,3,3422,3821,4.618,0.294,8.071,-2.400,-0.766,0.553,0.790,-2.291,9.699,-0.017,0.068,0.023,angry
44.33,0,0,0,0,0,0,0,0,0,535,2759,2171,2173,2,3367,3775,5.203,1.623,9.507,-2.958,-1.045,1.040,0.730,-2.375,9.680,-0.047,0.050,0.039,angry
44.34,0,0,0,0,0,0,0,0,16,623,2817,2223,2247,5,3320,3731,4.836,2.667,9.871,-3.667,-0.998,1.454,0.601,-2.512,9.706,-0.050,0.046,0.037,angry
44.35,0,0,0,0,0,0,0,0,26,711,2856,2263,2259,31,3289,3667,3.381,3.330,8.993,-4.320,-0.793,1.726,0.546,-2.557,9.689,-0.018,0.023,0.038,angry
44.36,0,0,0,0,0,0,0,0,10,840,2999,2277,2279,3,3211,3593,1.264,3.464,7.788,-4.735,-0.651,1.750,0.615,-2.488,9.742,-0.020,0.039,0.033,angry
44.37,0,0,0,0,0,0,0,0,10,1124,3068,2331,2345,3,3117,3517,-0.627,4.348,7.599,-4.962,-0.753,1.559,0.745,-2.430,9.749,-0.029,0.040,0.039,angry
44.38,0,0,0,0,0,0,0,0,26,1271,3173,2376,2453,43,2971,3397,-1.549,5.437,8.701,-5.016,-1.143,1.341,0.742,-2.430,9.754,-0.048,0.042,0.052,angry
44.39,0,0,0,0,0,0,0,0,103,1331,3263,2518,2643,26,2843,3140,-0.390,7.769,10.716,-5.148,-1.795,1.049,0.565,-2.550,9.764,-0.083,0.051,0.075,angry
44.40,0,0,0,0,0,0,0,0,101,1439,3309,2583,2791,25,2891,3117,1.417,10.460,13.666,-5.446,-1.757,1.003,0.553,-2.593,9.809,-0.074,0.053,0.078,angry
44.41,0,0,0,0,0,0,0,0,176,1593,3380,2809,3021,39,2941,3063,1.717,11.329,15.519,-5.447,-1.716,1.187,0.651,-2.490,9.653,-0.081,0.060,0.080,angry
44.42,0,0,0,0,0,0,0,0,343,1643,3470,3079,3221,47,2933,2955,3.493,16.613,19.613,-4.893,-1.877,1.525,0.543,-2.634,9.867,-0.100,0.079,0.096,angry
44.43,0,0,0,0,0,0,0,0,407,1788,3160,3157,3275,47,2875,2848,-2.854,19.613,19.269,-4.721,-1.807,2.052,0.441,-2.523,9.807,-0.120,0.084,0.089,angry
44.44,0,0,0,0,0,0,0,0,767,1967,3534,3368,3470,47,2776,2463,-5.964,19.613,4.709,-4.458,-1.072,1.808,0.419,-2.784,9.687,-0.111,0.076,0.053,angry
44.45,0,0,0,0,0,0,0,0,1323,2203,3570,3557,3554,126,2553,1016,-17.779,19.613,-12.732,-1.986,-1.236,0.649,0.733,-2.890,9.708,-0.125,0.070,0.039,angry
44.46,0,0,0,0,0,0,0,0,1618,2277,3580,3660,3445,43,2248,211,-8.401,19.613,-19.613,2.040,0.134,0.008,0.733,-2.954,9.986,-0.111,0.040,0.048,angry
44.47,0,0,0,0,0,0,458,2559,2223,2495,3391,3805,3045,25,980,103,0.819,-0.579,19.613,1.681,5.449,-0.762,0.460,-1.516,10.053,-0.059,0.035,0.090,angry
44.48,0,0,0,0,0,0,703,3505,2507,2758,3588,3855,2485,2,829,0,-16.127,-1.537,-10.755,6.660,0.326,0.208,0.915,-2.629,9.366,-0.860,0.056,-0.230,angry
44.49,0,0,48,0,1941,0,2235,3511,2709,2827,3700,3833,1703,2,555,95,-19.613,19.613,19.613,8.731,-4.416,-0.912,2.136,-1.468,10.180,-1.334,-0.101,-0.258,angry
44.50,1795,1349,2226,805,2610,0,2869,3632,2566,2718,3647,3673,843,7,437,0,-5.514,-7.678,-1.767,-0.383,0.931,-0.015,0.524,-0.326,11.533,-2.831,-0.802,-0.574,angry
44.51,2007,1726,2658,1653,2747,0,2966,3664,2011,1318,3670,3277,959,0,3,0,-0.711,5.315,11.116,0.230,0.188,-0.103,4.154,-1.745,12.938,-6.805,-0.100,-0.092,angry
44.52,2119,1965,2961,2128,3007,0,3216,3789,1589,555,3657,2181,368,59,0,0,0.630,4.039,9.261,0.009,0.167,-0.092,2.756,-4.159,19.613,-8.731,-1.058,0.060,angry
44.53,2301,2064,3056,2303,3157,0,3312,3856,1193,157,197,25,0,0,0,0,0.093,3.996,10.022,-0.011,0.124,-0.041,-2.073,-8.684,19.613,-8.731,-2.236,2.442,angry
44.54,2461,2123,3120,2502,3209,0,3411,3888,0,0,161,0,0,0,0,0,0.148,3.788,9.376,0.004,0.076,-0.000,6.857,-9.148,19.613,-5.813,-1.474,3.376,angry
44.55,2559,2254,3202,2650,3311,0,3471,3888,0,0,140,0,0,0,0,0,0.287,3.747,9.378,0.002,0.031,0.018,2.691,3.668,19.613,-1.353,0.245,4.350,angry
44.56,2628,2393,3284,2749,3364,0,3502,3851,0,0,156,0,17,0,0,0,0.426,3.778,9.278,0.021,0.028,0.010,4.334,4.712,14.394,1.090,-0.798,2.401,angry
44.57,2685,2496,3344,2769,3443,0,3459,3802,0,0,148,0,12,0,0,0,0.469,3.658,9.416,0.033,0.066,-0.022,6.443,3.510,7.515,2.376,0.172,1.891,angry
44.58,2717,2550,3375,2832,3452,0,3361,3742,0,0,145,0,0,0,0,7,0.321,3.795,9.270,0.021,0.074,-0.027,7.003,2.160,7.738,2.800,0.150,1.305,angry
44.59,2738,2592,3408,2864,3438,0,3291,3709,0,0,253,0,0,0,0,0,0.244,3.603,9.328,0.046,0.059,-0.017,7.683,1.362,8.499,3.300,-0.033,0.693,angry
44.60,2800,2659,3442,2898,3427,0,3190,3617,0,0,140,0,0,0,0,0,0.182,3.689,9.220,0.061,0.034,-0.016,7.137,-1.750,10.048,4.520,-0.352,-0.728,angry
44.61,2828,2709,3486,2944,3430,0,3038,3520,0,0,140,0,0,0,0,0,0.347,3.491,9.335,0.086,0.042,-0.023,3.994,-2.598,7.355,5.084,-0.512,-1.602,angry
44.62,2864,2774,3537,3001,3453,0,2884,3427,0,0,0,0,0,0,0,0,0.283,3.685,9.316,0.051,0.051,-0.037,2.825,-3.587,8.717,5.166,-0.682,-1.718,angry
44.63,2928,2790,3583,3071,3447,0,2785,3363,0,0,135,0,0,0,0,0,0.385,3.682,9.292,0.043,0.077,-0.035,1.018,-5.531,12.045,5.371,-1.277,-1.639,angry
44.64,2950,2857,3648,3141,3449,0,2740,3261,0,0,130,0,0,0,0,0,0.160,3.721,9.278,0.067,0.106,-0.032,0.785,-7.786,16.817,5.732,-1.626,-1.282,angry
44.65,2990,2907,3712,3225,3504,0,2672,3071,0,0,135,0,0,0,0,0,0.081,3.656,9.299,0.074,0.101,-0.017,1.738,-8.765,19.431,5.855,-1.943,-1.298,angry
44.66,3071,3024,3773,3308,3496,0,2497,2581,0,0,25,0,43,0,0,0,0.153,3.646,9.390,0.096,0.120,-0.015,7.405,-15.028,19.613,5.460,-2.005,-2.031,angry
44.67,3185,3196,3824,3402,3444,0,2192,1530,0,0,135,0,0,27,0,0,0.034,3.469,9.148,0.128,0.205,-0.005,2.107,-19.613,16.826,4.332,-1.518,-2.776,angry
44.68,3270,3344,3877,3504,3408,0,1711,0,0,0,133,0,0,0,0,0,0.180,3.666,9.548,0.212,0.203,0.025,-1.386,-19.613,12.287,3.812,-1.242,-2.415,angry
44.69,3346,3478,3925,3601,3247,0,874,0,0,0,135,0,0,0,0,0,0.285,3.764,9.931,0.503,0.200,0.114,-9.313,-19.613,-6.905,1.818,-1.995,-1.864,angry
44.70,3472,3577,3965,3671,3008,0,555,0,0,0,133,0,0,0,0,0,0.359,3.871,8.729,0.749,0.215,0.257,-6.373,-19.613,-17.159,-2.987,0.705,-1.011,angry
44.71,3583,3583,3987,3723,2691,0,458,0,0,0,0,0,0,0,0,0,0.441,3.278,9.280,1.286,-0.035,0.515,1.451,-2.284,-3.364,-2.242,3.354,0.478,angry
44.72,3669,3495,4001,3750,2447,0,489,0,0,0,120,0,0,0,0,1271,1.111,3.153,9.799,1.530,0.150,0.730,-8.274,19.613,19.613,-2.829,3.152,1.040,angry
44.73,3782,3403,4001,3743,1953,0,561,0,0,19,117,13,0,0,856,3053,0.299,2.298,9.239,2.679,0.408,0.813,-7.894,-10.628,8.234,-4.960,1.631,2.458,angry
44.74,3853,3274,3955,3547,1451,0,482,0,0,0,130,0,0,0,1855,3593,-0.108,3.239,7.934,3.784,1.051,0.643,9.821,-19.218,18.419,0.758,-0.476,-1.423,angry
44.75,3753,3184,3808,2973,535,0,0,0,0,0,135,0,148,0,2287,3671,1.769,4.932,8.894,5.736,1.151,0.391,12.239,-9.084,17.176,0.074,0.854,0.568,angry
44.76,2959,2250,2972,2156,0,0,0,0,0,20,1579,763,814,0,2431,3749,0.189,7.946,19.613,7.168,-1.545,-1.081,1.891,-3.282,10.357,-0.164,0.180,0.168,angry
44.77,1871,0,623,575,0,0,0,0,0,483,2485,1783,1117,53,2827,3823,-3.002,5.294,19.613,8.731,-2.611,-3.992,0.764,-3.270,10.156,-0.091,0.200,0.168,angry
44.78,0,0,0,0,0,0,0,0,22,999,2638,2107,1513,5,3019,3923,4.140,9.553,19.613,5.780,-1.320,-3.947,0.493,-2.715,10.039,-0.083,0.105,0.133,angry
44.79,0,0,0,0,0,0,0,0,41,1226,2999,2293,1765,12,3187,3868,7.264,10.132,14.238,2.557,0.278,-4.156,0.967,-2.691,9.816,-0.069,0.066,0.093,angry
44.80,0,0,0,0,0,0,0,0,90,1243,3173,2603,2317,25,3365,3871,5.847,-2.437,15.524,-0.366,-0.659,-2.101,0.591,-2.552,9.792,-0.050,0.074,0.061,angry
44.81,0,0,0,0,0,0,0,0,105,1417,3252,2933,2669,17,3415,3815,5.681,-3.036,7.731,-1.634,-0.363,-1.460,0.654,-2.703,9.881,-0.050,0.088,0.051,angry
44.82,0,0,0,0,0,0,0,0,190,1453,3309,3001,2785,40,3371,3660,5.650,-1.374,7.204,-2.015,-0.804,-0.556,0.797,-2.646,9.735,-0.052,0.088,0.041,angry
44.83,0,0,0,0,0,0,0,0,299,1548,3345,3101,2867,47,3223,3661,6.512,0.883,8.732,-2.838,-0.939,0.511,0.692,-2.653,9.708,-0.051,0.087,0.034,angry
44.84,0,0,0,0,0,0,0,0,359,1679,3368,3166,2842,47,3027,3429,4.367,2.207,8.823,-3.709,-0.776,1.344,0.551,-2.595,9.582,-0.042,0.052,0.032,angry
44.85,0,0,0,0,0,0,0,0,363,1703,3467,3034,2827,47,2873,3356,1.611,4.080,9.151,-4.453,-0.919,1.680,0.558,-2.653,9.838,-0.044,0.055,0.033,angry
44.86,0,0,0,0,0,0,0,0,538,1801,3452,3283,2829,47,2431,2968,-0.405,5.581,8.988,-4.943,-1.090,1.544,0.613,-2.672,9.697,-0.037,0.060,0.034,angry
44.87,0,0,0,0,0,0,0,0,593,1895,3467,3356,2885,46,2393,2460,-1.781,7.372,9.261,-5.021,-1.466,1.095,0.603,-2.658,9.716,-0.037,0.068,0.035,angry
44.88,0,0,0,0,0,0,0,0,624,1912,3396,3271,2925,43,2265,2234,-0.244,9.292,11.698,-5.013,-1.763,0.842,0.567,-2.749,9.754,-0.039,0.071,0.039,angry
44.89,0,0,0,0,0,0,0,0,777,2027,3462,3442,3101,47,2294,2063,0.903,9.577,13.278,-4.856,-1.718,0.932,0.541,-2.701,9.663,-0.028,0.088,0.043,angry
44.90,0,0,0,0,0,0,0,0,981,2159,3493,3535,3153,48,2409,1963,1.470,12.196,16.424,-4.292,-1.853,1.178,0.515,-2.571,9.843,-0.012,0.108,0.051,angry
44.91,0,0,0,0,0,0,0,0,1195,2135,3514,3565,3171,47,2299,1677,-2.399,19.613,18.071,-3.506,-1.876,1.417,0.184,-2.337,10.195,-0.037,0.074,0.039,angry
44.92,0,0,0,0,0,0,0,0,1242,2275,3562,3691,3143,47,2294,1160,-2.207,19.613,14.557,-4.098,-1.808,1.607,0.443,-2.734,9.323,0.058,0.032,0.060,angry
44.93,0,0,0,0,0,0,0,0,1571,2287,3560,3799,3078,37,1977,327,-10.791,19.613,-5.485,-2.969,0.164,1.525,0.510,-2.562,9.701,-0.036,0.018,0.051,angry
44.94,0,0,0,0,0,0,0,0,1737,2357,3734,3849,3044,27,1629,108,-11.521,19.613,-17.083,0.240,-1.136,1.412,0.555,-2.866,9.591,-0.058,0.018,0.046,angry
44.95,0,0,0,0,0,0,635,2242,2117,2491,3539,3949,2711,27,529,93,-2.090,11.997,-19.613,2.029,2.613,0.973,0.596,-2.136,9.823,-0.286,0.027,-0.006,angry
44.96,0,0,0,0,0,0,1371,3535,2459,2580,3595,4011,1655,1,45,0,-19.613,-2.435,15.486,5.761,-0.791,-0.023,0.948,-2.291,9.349,-0.811,-0.033,-0.289,angry
44.97,0,0,0,0,612,0,2032,3638,2635,2597,3601,4020,917,0,1,0,7.633,14.277,15.258,4.085,1.425,-1.711,2.016,-1.231,9.618,-1.396,-0.402,-0.470,angry
44.98,1263,697,143,0,2530,0,2899,3607,2766,1908,3654,4025,381,0,0,0,-7.743,-9.139,-13.781,-0.126,2.103,-0.672,0.438,-0.874,13.362,-3.111,-0.746,-0.449,angry
44.99,1801,1488,2042,682,2800,0,3034,3672,2509,935,3682,3731,87,0,0,0,-0.826,3.855,8.882,0.400,0.336,-0.257,4.810,-0.488,12.005,-6.672,0.465,0.435,angry
45.00,1936,1879,2635,1627,3002,0,3211,3773,1853,569,3595,3243,0,0,0,0,0.385,4.197,9.553,0.025,0.185,-0.084,0.330,1.422,17.808,-8.487,-0.055,1.283,angry
45.01,2179,2000,2866,1928,3145,0,3359,3871,1448,0,181,435,0,0,0,0,0.067,3.773,9.206,0.022,0.094,-0.045,-4.956,-12.064,19.613,-8.731,-0.974,3.652,angry
45.02,2317,2125,3014,2239,3248,0,3462,3908,16,0,161,0,0,0,0,0,0.345,3.761,9.519,0.043,0.030,-0.013,4.920,-9.021,17.238,-4.413,-0.196,3.991,angry
45.03,2389,2238,3131,2377,3355,0,3526,3903,0,0,337,0,3,0,0,0,0.369,3.857,9.321,0.033,0.048,-0.017,2.155,-14.243,17.957,-0.783,0.781,4.293,angry
45.04,2480,2304,3216,2478,3426,0,3548,3898,0,0,151,0,0,0,0,41,0.302,3.836,9.483,0.051,0.059,-0.012,7.202,-0.019,8.796,1.069,-0.649,2.649,angry
45.05,2541,2374,3280,2588,3475,0,3514,3856,0,0,145,0,0,16,0,0,0.417,3.697,9.261,0.067,0.061,-0.019,6.931,1.827,4.889,2.041,-0.095,1.338,angry
45.06,2602,2447,3324,2647,3491,0,3440,3796,0,0,145,0,0,91,0,0,0.180,3.776,9.325,0.044,0.063,-0.027,6.625,1.645,5.983,2.363,-0.472,0.508,angry
45.07,2612,2473,3357,2683,3461,0,3349,3728,0,0,138,0,0,0,0,0,0.192,3.682,9.297,0.051,0.053,-0.023,5.344,0.828,5.883,3.199,-0.971,-0.985,angry
45.08,2662,2495,3385,2701,3458,0,3248,3676,0,0,143,0,27,0,0,0,0.165,3.816,9.170,0.053,0.026,-0.029,0.939,-0.876,7.202,4.035,-0.730,-1.393,angry
45.09,2649,2489,3419,2735,3456,0,3161,3611,0,0,135,0,0,0,0,0,0.290,3.771,9.239,0.064,0.039,-0.034,-1.180,-1.800,9.268,4.445,-0.909,-1.193,angry
45.10,2656,2470,3456,2691,3485,0,3085,3575,0,0,353,0,0,0,0,0,0.342,3.737,9.218,0.057,0.042,-0.043,-2.423,-3.871,10.252,5.045,-1.655,-0.471,angry
45.11,2697,2480,3499,2693,3509,0,3024,3556,3,0,135,0,0,0,0,0,0.266,3.776,9.206,0.057,0.055,-0.047,-2.188,-4.733,7.640,4.676,-2.036,0.084,angry
45.12,2784,2607,3538,2728,3553,0,3021,3531,27,0,138,0,0,0,0,0,0.251,3.862,9.541,0.061,0.035,-0.034,-4.360,-4.891,8.499,4.024,-2.354,0.436,angry
45.13,2864,2644,3583,2827,3607,0,3031,3513,0,0,135,0,0,0,0,0,0.297,3.764,9.268,0.047,0.053,-0.029,-5.885,-13.719,19.613,3.774,-4.138,1.289,angry
45.14,2944,2723,3647,2960,3667,0,3023,3453,0,0,135,0,0,0,0,92,0.220,3.742,9.263,0.045,0.078,-0.013,-10.101,-19.613,7.946,2.888,-3.955,1.532,angry
45.15,3035,2887,3707,3088,3707,0,2921,3299,0,0,156,25,0,0,0,0,0.237,3.668,9.292,0.050,0.090,0.018,-16.532,-19.613,6.448,2.094,-4.251,2.370,angry
45.16,3123,3049,3778,3206,3680,0,2647,2854,0,0,130,0,11,7,0,0,0.283,3.649,9.285,0.108,0.100,0.046,-16.915,-19.613,5.471,0.408,-0.241,3.315,angry
45.17,3231,3169,3825,3323,3345,0,1984,1402,0,0,140,0,0,0,0,0,0.323,3.814,9.208,0.208,0.150,0.082,-4.851,-19.613,-5.179,0.948,5.534,3.060,angry
45.18,3335,3297,3857,3422,3153,0,879,0,0,0,151,0,0,0,997,0,0.804,3.498,9.823,0.400,0.297,0.182,-19.613,19.613,19.613,-1.842,1.373,1.782,angry
45.19,3440,3317,3888,3480,2721,0,249,0,0,0,140,207,0,0,1820,2131,-0.242,4.829,8.056,0.943,0.378,0.408,2.207,-13.036,12.148,-0.893,0.269,0.299,angry
45.20,3504,2992,3888,3445,1929,0,20,0,3,293,2531,1336,313,7,1960,2781,0.843,3.201,9.357,1.986,0.271,0.827,1.101,-2.559,8.289,-0.358,-0.169,0.018,angry
45.21,3553,2503,3814,3057,1207,0,0,0,19,859,2833,1903,423,39,1964,2765,1.329,4.666,9.112,2.570,0.687,0.618,1.235,-3.280,9.840,-0.385,-0.072,0.007,angry
45.22,3567,1891,3567,2687,186,0,0,0,1,1254,3140,2501,619,1,2311,2875,1.635,3.002,11.121,3.840,1.311,0.390,0.740,-3.256,10.178,-0.197,0.054,0.057,angry
45.23,3326,509,2438,1730,0,0,0,0,100,1291,3288,2824,739,28,2488,3169,0.486,6.239,14.873,5.290,1.208,-0.222,0.136,-2.602,9.689,-0.052,0.103,0.039,angry
45.24,2614,0,334,400,0,0,0,0,4,1389,3352,2873,926,4,2651,3276,2.411,8.732,14.957,5.684,0.898,-1.608,0.251,-2.796,10.240,-0.038,0.111,0.033,angry
45.25,466,0,0,0,0,0,0,0,18,1503,3406,3013,1285,8,2781,3419,-0.615,5.588,19.613,3.205,2.773,-1.618,0.493,-2.653,9.823,-0.010,0.028,0.042,angry
45.26,0,0,0,0,0,0,0,0,149,1735,3437,3145,1885,31,3067,3619,-0.790,6.412,16.865,0.251,2.303,-0.013,0.797,-2.720,9.874,-0.010,0.036,0.044,angry
45.27,0,0,0,0,0,0,0,0,149,1775,3529,3211,2157,35,3183,3503,3.275,-1.247,11.547,-1.085,2.391,-0.093,0.711,-2.667,9.855,-0.012,0.051,0.055,angry
45.28,0,0,0,0,0,0,0,0,339,1853,3467,3432,2455,0,3255,3501,2.698,-1.472,9.716,-2.161,2.284,0.239,0.639,-2.660,9.685,-0.012,0.058,0.046,angry
45.29,0,0,0,0,0,0,0,0,389,1925,3493,3381,2537,51,3247,3479,3.625,-1.760,7.743,-2.495,2.186,0.565,0.673,-2.646,9.752,-0.027,0.058,0.044,angry
45.30,0,0,0,0,0,0,0,0,631,1971,3488,3462,2601,47,3155,3363,4.812,0.515,9.479,-3.171,2.066,1.302,0.656,-2.717,9.773,-0.027,0.061,0.043,angry
45.31,0,0,0,0,0,0,0,0,821,1901,3490,3463,2573,47,3083,3259,5.988,1.659,9.282,-3.728,2.044,1.835,0.472,-2.777,9.799,-0.041,0.074,0.043,angry
45.32,0,0,0,0,0,0,0,0,1101,1941,3490,3605,2579,47,3022,3131,6.565,2.763,8.710,-4.117,2.081,2.380,0.510,-2.674,9.778,-0.022,0.076,0.051,angry
45.33,0,0,0,0,0,0,0,0,1091,1907,3488,3527,2573,51,2927,3021,7.987,7.233,12.814,-4.786,2.034,3.347,0.615,-2.701,9.776,-0.012,0.080,0.060,angry
45.34,0,0,0,0,0,0,59,0,1225,1949,3488,3499,2581,48,2605,2731,10.573,10.113,9.052,-6.067,2.810,4.548,0.594,-2.667,9.711,-0.019,0.067,0.071,angry
45.35,0,0,0,0,283,0,144,0,1359,2015,3496,3603,2644,47,2491,2597,11.392,9.850,6.098,-5.431,2.912,5.680,0.632,-2.746,9.677,-0.026,0.066,0.074,angry
45.36,0,0,0,0,450,0,192,0,1553,2019,3493,3374,2611,47,2394,2495,17.013,18.737,10.235,-5.316,3.183,7.770,0.524,-2.753,9.687,-0.024,0.073,0.078,angry
45.37,0,0,0,0,646,0,231,0,1721,2131,3498,3381,2639,51,2505,2541,16.707,19.613,3.141,-4.661,3.379,8.731,0.460,-2.722,9.687,-0.015,0.078,0.088,angry
45.38,0,0,0,0,747,0,244,0,1869,2137,3498,3368,2717,54,2478,2663,14.765,19.613,-1.542,-2.664,3.417,8.731,0.481,-2.794,9.840,-0.013,0.067,0.079,angry
45.39,0,0,0,0,631,0,158,0,1832,2132,3501,3346,2643,45,2521,2699,-19.613,-9.943,19.613,1.356,1.337,8.731,0.500,-2.741,9.694,-0.025,0.048,0.075,angry
45.40,1162,0,454,834,645,0,86,0,1849,2101,3498,3286,2501,1,2456,2742,-9.687,19.613,7.470,0.294,-1.589,6.934,0.491,-2.911,9.910,0.002,0.029,0.079,angry
45.41,2077,2001,2955,1370,2354,0,610,0,1679,1892,3621,2997,2035,50,2286,2937,-3.802,9.256,8.562,-1.177,0.234,2.838,0.438,-3.050,10.020,0.133,-0.001,0.081,angry
45.42,1786,2687,3281,1197,2883,0,1498,0,1353,1725,3406,2671,1783,47,2207,3016,3.682,2.057,14.143,-0.538,-0.062,0.333,0.376,-2.777,9.792,0.139,0.001,0.094,angry
45.43,2158,2763,3381,1802,3280,0,2465,2182,390,1435,3043,1959,1158,45,1880,3171,0.393,4.978,10.266,0.203,-0.021,-0.314,-2.365,-1.836,10.487,-0.018,-0.172,0.440,angry
45.44,2448,2559,3397,2319,3357,0,2962,3159,137,138,2874,1225,813,30,1178,3133,-0.833,3.668,8.511,-0.152,0.385,-0.125,-9.795,-1.925,11.320,0.046,-0.552,2.086,angry
45.45,2559,2532,3362,2373,3351,629,3271,3453,69,1,1881,827,223,0,488,2968,-0.618,3.132,8.902,-0.124,-0.009,0.005,-15.148,-2.014,11.133,0.212,-0.947,4.011,angry
45.46,2442,2672,3277,2063,3386,320,3456,3570,0,0,176,0,0,0,0,2421,0.328,3.661,9.610,-0.041,-0.257,0.083,-7.025,-8.648,8.416,0.578,-1.992,8.200,angry
45.47,2108,2864,3292,1797,3458,0,3559,3655,0,0,156,0,0,0,0,799,0.728,3.692,9.088,-0.100,-0.048,0.091,-2.241,-15.452,8.444,1.221,-2.515,8.731,angry
45.48,1775,2946,3322,1747,3536,0,3617,3693,0,0,294,0,0,0,0,607,0.733,3.381,9.357,-0.005,0.037,0.007,-1.975,-16.278,6.057,1.468,-2.605,8.731,angry
45.49,1807,3019,3367,1993,3568,0,3619,3727,0,0,148,0,0,0,0,647,0.196,3.943,9.129,0.052,0.045,-0.044,6.845,-17.298,7.654,0.768,-2.661,8.476,angry
45.50,1961,3056,3398,2131,3600,0,3604,3731,0,0,140,0,0,0,0,414,0.350,3.711,9.342,0.077,0.047,-0.021,5.921,-10.252,5.531,0.503,-0.898,5.696,angry
45.51,2075,3085,3424,2255,3568,0,3597,3727,6,0,140,0,0,11,0,350,0.311,3.661,9.254,0.080,0.014,0.006,3.165,-7.843,5.255,0.066,-1.047,4.626,angry
45.52,2145,3110,3447,2383,3559,0,3579,3728,38,0,140,0,0,0,0,237,0.323,3.879,9.529,0.057,0.047,0.002,0.464,-5.526,8.533,-0.304,-0.989,3.551,angry
45.53,2224,3111,3476,2487,3565,0,3579,3719,0,0,135,0,0,0,0,30,0.328,3.651,9.206,0.056,0.066,0.000,-3.407,-3.397,9.426,-0.487,-0.647,3.514,angry
45.54,2288,3114,3505,2559,3534,0,3575,3717,0,0,138,0,19,0,0,1,0.220,3.627,9.215,0.047,0.070,0.002,-4.154,-3.079,9.208,-0.584,-0.714,3.828,angry
45.55,2357,3124,3530,2701,3539,0,3597,3714,0,0,135,0,0,0,8,0,0.144,3.658,9.359,0.056,0.079,0.000,-2.318,-3.843,10.566,-0.603,-0.791,4.462,angry
45.56,2436,3127,3553,2797,3568,0,3583,3697,0,0,302,0,0,0,0,0,0.204,3.646,9.421,0.063,0.075,-0.006,2.184,-3.807,10.597,-0.294,-0.616,4.410,angry
45.57,2501,3153,3569,2860,3565,0,3581,3675,0,0,130,0,0,1,0,0,0.144,3.677,9.345,0.060,0.069,-0.004,4.056,-3.278,9.979,-0.208,-0.365,4.036,angry
45.58,2582,3169,3604,2922,3562,0,3573,3649,0,0,135,0,0,0,0,0,0.180,3.663,9.263,0.064,0.071,-0.004,5.899,-2.564,9.996,-0.066,-0.107,2.981,angry
45.59,2665,3198,3629,2967,3583,0,3552,3621,0,0,133,0,0,0,0,25,0.122,3.713,9.340,0.066,0.065,0.000,6.558,-2.114,10.506,0.129,-0.007,1.894,angry
45.60,2719,3211,3645,3029,3541,0,3527,3569,0,0,135,0,0,0,0,0,0.196,3.670,9.321,0.063,0.061,0.000,5.993,-1.767,10.144,0.250,-0.083,1.457,angry
45.61,2771,3222,3664,3061,3517,0,3506,3517,0,0,135,0,0,0,0,0,0.175,3.685,9.301,0.064,0.066,-0.009,4.063,-1.058,9.390,0.359,-0.322,1.012,angry
